0,-4,-1,1,0,2,1,-5,-7,3,14,-7,-8,1,-1,0,-4,5,3,4,-3,-2,
-2,-6,0,0,-4,-1,0,-6,-10,4,10,-7,-9,0,-6,-2,-4,2,0,4,-6,0,
-4,-7,1,0,-4,-1,-1,-7,-10,3,6,-6,-4,0,-8,-3,-1,2,2,4,-6,4,
-1,-7,0,-2,-7,-2,-1,-7,-9,0,5,-7,0,-2,-7,-3,0,3,0,4,-4,5,
-2,-3,-3,-4,-9,-4,-1,-8,-8,-2,3,-6,0,-5,-7,-1,-6,1,0,3,-7,6,
0,-2,0,-1,-9,-4,-1,-8,-6,-7,3,-6,0,-7,-9,0,-10,3,-3,-1,-6,4,
1,-2,-1,2,-6,-1,-1,-5,-1,-10,11,-3,1,-11,-6,2,-18,3,-2,-1,-5,6,
4,-1,-3,0,-4,-2,-1,-2,-3,-11,16,-5,1,-12,-6,0,-22,3,-3,-2,-5,3,
5,-2,-5,0,0,-1,0,0,0,-9,8,-2,-1,-12,-10,1,-22,2,-4,-4,-6,1,
8,-4,-1,3,2,1,-1,3,-1,-9,9,-2,-1,-9,-12,3,-18,2,-4,-1,-5,0,
8,-4,0,3,4,2,-2,4,-4,-2,9,-3,2,-8,-13,0,-17,3,-3,3,-3,4,
8,-2,0,3,4,2,-4,0,-5,0,5,-6,3,-10,-14,-5,-12,3,-3,4,-3,0,
6,-2,0,4,0,3,-1,-1,-4,0,-2,-3,4,-14,-14,-4,-8,2,-3,5,-2,0,
6,-3,3,3,0,4,-2,-9,-6,0,1,-3,5,-18,-16,-8,-12,0,1,6,0,0,
6,-3,2,3,0,3,-1,-12,-6,1,-1,-3,6,-22,-16,-8,-10,1,0,3,1,1,
7,-4,1,2,-2,2,0,-14,-5,2,-2,-1,6,-24,-19,-8,-9,-1,0,1,1,-1,
7,-4,3,0,-1,-1,2,-12,-8,0,-5,3,4,-20,-21,-5,-11,1,0,1,4,3,
6,-6,3,0,4,-2,0,-12,-8,2,-8,1,4,-19,-21,-4,-13,1,-1,1,4,4,
5,-6,1,1,3,-4,-1,-6,-6,0,-8,1,5,-18,-22,-5,-12,3,-6,5,0,8,
5,-4,0,1,3,-3,-4,-5,-4,1,-11,4,4,-20,-24,-6,-14,1,-6,9,0,8,
4,-3,-2,0,5,-6,-5,-4,-2,-3,-11,3,4,-19,-21,-7,-14,1,-4,14,-3,10,
2,-2,-4,3,4,-6,-7,-3,3,0,-15,0,1,-22,-18,-7,-10,2,-3,15,-6,12,
0,0,-1,5,1,-7,-4,-1,4,-5,-8,0,-2,-20,-16,-10,-8,4,-3,19,-5,11,
1,2,0,5,0,-11,-4,-1,0,-4,-10,1,-4,-14,-11,-9,-4,4,1,21,-1,8,
1,4,1,2,0,-13,-2,-6,-3,-9,-11,0,-8,-13,-9,-11,-4,6,0,19,0,6,
2,4,0,1,-1,-9,-4,-10,-5,-9,-10,0,-11,-11,-6,-11,8,9,-2,38,4,-1,
0,2,-1,-1,0,-9,-2,-12,-8,-13,-6,0,-10,-8,-4,-12,23,14,-6,81,5,-5,
-5,-1,-7,-6,1,-7,-2,-4,-11,-14,59,1,-11,49,6,-9,60,20,-7,133,2,-4,
-10,-2,-10,-8,0,-8,9,46,-8,-15,433,1,-11,398,39,-8,315,56,-14,344,14,-7,
-16,-4,-15,-8,0,-8,32,103,-14,-14,945,0,-12,951,81,-8,667,99,-15,606,25,-7,
-10,-12,-16,0,6,-9,63,141,-17,-17,1412,0,-15,1808,114,-8,1067,131,-18,857,31,-5,
4,-19,-21,5,8,-3,95,170,-20,-21,1852,0,-19,2802,149,-7,1466,151,-15,1086,34,-8,
